epoch,spent_eps,train_loss,val_loss
108,0.8911,0.1077,0.0997
109,0.8998,0.1072,0.0993
110,0.9085,0.1068,0.0991
111,0.9173,0.1065,0.0984
112,0.9262,0.1055,0.0981
113,0.9351,0.1059,0.0980
114,0.9438,0.1051,0.0973
115,0.9526,0.1050,0.0968
116,0.9615,0.1048,0.0968
117,0.9704,0.1051,0.0967
118,0.9792,0.1044,0.0961
119,0.9880,0.1039,0.0959
120,0.9969,0.1045,0.0958
121,1.0058,0.1036,0.0957
122,1.0148,0.1032,0.0953
123,1.0236,0.1029,0.0951
124,1.0324,0.1030,0.0949
125,1.0413,0.1025,0.0945
126,1.0503,0.1024,0.0941
127,1.0593,0.1017,0.0936
128,1.0683,0.1013,0.0937
129,1.0771,0.1016,0.0936
130,1.0860,0.1007,0.0933
131,1.0949,0.1012,0.0931
132,1.1039,0.1010,0.0926
133,1.1130,0.1009,0.0924
134,1.1220,0.1003,0.0923
135,1.1309,0.0999,0.0920
136,1.1398,0.0998,0.0917
137,1.1487,0.0999,0.0915
138,1.1578,0.0990,0.0911
139,1.1669,0.0993,0.0911
140,1.1761,0.0987,0.0908
141,1.1850,0.0987,0.0902
142,1.1939,0.0981,0.0899
143,1.2029,0.0981,0.0898
144,1.2119,0.0975,0.0894
145,1.2210,0.0973,0.0891
146,1.2302,0.0973,0.0889
147,1.2394,0.0972,0.0887
148,1.2483,0.0962,0.0886
149,1.2573,0.0966,0.0884
150,1.2663,0.0962,0.0880
151,1.2754,0.0958,0.0878
152,1.2845,0.0960,0.0876
153,1.2937,0.0963,0.0871
154,1.3029,0.0953,0.0870
155,1.3122,0.0950,0.0868
156,1.3211,0.0949,0.0867
157,1.3302,0.0945,0.0865
158,1.3392,0.0952,0.0864
159,1.3483,0.0944,0.0862
160,1.3575,0.0941,0.0860
161,1.3667,0.0936,0.0858
162,1.3760,0.0938,0.0853
163,1.3854,0.0934,0.0851
164,1.3945,0.0929,0.0849
165,1.4035,0.0928,0.0847
166,1.4126,0.0928,0.0844
167,1.4217,0.0927,0.0843
168,1.4309,0.0925,0.0843
169,1.4402,0.0923,0.0841
170,1.4495,0.0923,0.0840
171,1.4588,0.0918,0.0836
172,1.4682,0.0916,0.0835
173,1.4776,0.0917,0.0835
174,1.4866,0.0918,0.0834
175,1.4957,0.0915,0.0834
176,1.5049,0.0916,0.0831
177,1.5141,0.0909,0.0829
178,1.5233,0.0908,0.0825
179,1.5326,0.0908,0.0823
180,1.5420,0.0906,0.0820
181,1.5514,0.0902,0.0819
182,1.5608,0.0902,0.0817
183,1.5703,0.0900,0.0816
184,1.5796,0.0891,0.0815
185,1.5887,0.0893,0.0814
186,1.5979,0.0896,0.0812
187,1.6071,0.0893,0.0809
188,1.6164,0.0889,0.0808
189,1.6257,0.0884,0.0808
190,1.6350,0.0890,0.0805
191,1.6444,0.0883,0.0804
192,1.6539,0.0885,0.0805
193,1.6634,0.0885,0.0805
194,1.6730,0.0880,0.0803
195,1.6826,0.0879,0.0802
196,1.6919,0.0881,0.0799
197,1.7010,0.0873,0.0797
198,1.7103,0.0873,0.0796
199,1.7195,0.0871,0.0794
200,1.7288,0.0870,0.0792
201,1.7382,0.0870,0.0790
202,1.7476,0.0862,0.0787
203,1.7571,0.0863,0.0786
204,1.7666,0.0864,0.0785
205,1.7761,0.0861,0.0783
206,1.7857,0.0856,0.0782
207,1.7953,0.0852,0.0780
208,1.8050,0.0855,0.0780
209,1.8146,0.0853,0.0779
210,1.8238,0.0854,0.0776
211,1.8331,0.0851,0.0775
212,1.8424,0.0850,0.0774
213,1.8517,0.0849,0.0772
214,1.8611,0.0847,0.0772
215,1.8706,0.0849,0.0769
216,1.8801,0.0843,0.0767
217,1.8896,0.0846,0.0765
218,1.8992,0.0844,0.0763
219,1.9088,0.0839,0.0762
220,1.9184,0.0840,0.0760
221,1.9281,0.0839,0.0759
222,1.9379,0.0832,0.0757
223,1.9477,0.0830,0.0756
224,1.9575,0.0834,0.0757
225,1.9668,0.0831,0.0756
226,1.9761,0.0830,0.0754
227,1.9855,0.0828,0.0754
228,1.9949,0.0831,0.0753
229,2.0043,0.0825,0.0751
230,2.0138,0.0823,0.0749
231,2.0233,0.0823,0.0748
232,2.0329,0.0826,0.0747
233,2.0425,0.0823,0.0746
234,2.0521,0.0824,0.0745
235,2.0618,0.0820,0.0744
236,2.0715,0.0819,0.0742
237,2.0813,0.0816,0.0742
238,2.0911,0.0819,0.0740
239,2.1010,0.0817,0.0740
240,2.1109,0.0813,0.0740
241,2.1208,0.0815,0.0741
242,2.1305,0.0811,0.0741
243,2.1399,0.0816,0.0740
244,2.1493,0.0814,0.0740
245,2.1587,0.0816,0.0738
246,2.1682,0.0815,0.0738
247,2.1777,0.0812,0.0736
248,2.1873,0.0808,0.0734
249,2.1969,0.0809,0.0732
250,2.2065,0.0806,0.0732
251,2.2162,0.0807,0.0732
252,2.2259,0.0804,0.0731
253,2.2357,0.0810,0.0731
254,2.2455,0.0802,0.0730
255,2.2553,0.0801,0.0729
256,2.2652,0.0798,0.0729
257,2.2751,0.0799,0.0728
258,2.2851,0.0799,0.0726
259,2.2950,0.0799,0.0727
260,2.3051,0.0803,0.0726
261,2.3151,0.0797,0.0725
262,2.3252,0.0796,0.0724
263,2.3347,0.0794,0.0723
264,2.3442,0.0794,0.0723
265,2.3537,0.0789,0.0721
266,2.3632,0.0791,0.0720
267,2.3728,0.0789,0.0719
268,2.3824,0.0790,0.0717
269,2.3921,0.0790,0.0717
270,2.4018,0.0786,0.0716
271,2.4115,0.0788,0.0716
272,2.4213,0.0785,0.0715
273,2.4311,0.0786,0.0716
274,2.4409,0.0786,0.0715
275,2.4508,0.0787,0.0715
276,2.4607,0.0784,0.0712
277,2.4706,0.0786,0.0711
278,2.4806,0.0784,0.0712
279,2.4906,0.0783,0.0710
280,2.5007,0.0779,0.0709
281,2.5108,0.0778,0.0708
282,2.5209,0.0779,0.0707
283,2.5311,0.0778,0.0706
284,2.5413,0.0774,0.0704
285,2.5515,0.0772,0.0703
286,2.5618,0.0773,0.0704
287,2.5713,0.0778,0.0702
288,2.5809,0.0775,0.0702
289,2.5905,0.0775,0.0700
290,2.6001,0.0769,0.0699
291,2.6098,0.0770,0.0697
292,2.6195,0.0769,0.0697
293,2.6293,0.0764,0.0695
294,2.6390,0.0762,0.0694
295,2.6488,0.0764,0.0693
296,2.6587,0.0762,0.0692
297,2.6686,0.0766,0.0691
298,2.6785,0.0761,0.0689
299,2.6884,0.0765,0.0688
300,2.6984,0.0761,0.0688
301,2.7084,0.0758,0.0686
302,2.7184,0.0756,0.0684
303,2.7285,0.0756,0.0684
304,2.7386,0.0757,0.0685
305,2.7488,0.0757,0.0683
306,2.7589,0.0755,0.0682
307,2.7691,0.0754,0.0682
308,2.7794,0.0758,0.0681
309,2.7897,0.0754,0.0679
310,2.8000,0.0751,0.0679
311,2.8103,0.0755,0.0679
312,2.8207,0.0754,0.0679
313,2.8311,0.0752,0.0679
314,2.8415,0.0752,0.0679
315,2.8517,0.0754,0.0678
316,2.8614,0.0753,0.0678
317,2.8711,0.0752,0.0676
318,2.8808,0.0749,0.0675
319,2.8906,0.0750,0.0676
320,2.9003,0.0749,0.0675
321,2.9102,0.0744,0.0673
322,2.9200,0.0742,0.0673
323,2.9299,0.0748,0.0671
324,2.9398,0.0740,0.0670
325,2.9498,0.0742,0.0669
326,2.9597,0.0743,0.0669
327,2.9697,0.0743,0.0667
328,2.9798,0.0737,0.0666
329,2.9899,0.0738,0.0665
330,3.0000,0.0735,0.0666
331,3.0101,0.0737,0.0666
332,3.0202,0.0737,0.0665
333,3.0304,0.0736,0.0664
334,3.0407,0.0737,0.0663
335,3.0509,0.0734,0.0663
336,3.0612,0.0735,0.0662
337,3.0715,0.0739,0.0662
338,3.0818,0.0735,0.0662
339,3.0922,0.0731,0.0662
340,3.1026,0.0733,0.0662
341,3.1131,0.0732,0.0662
342,3.1235,0.0734,0.0660
343,3.1340,0.0733,0.0659
344,3.1445,0.0727,0.0658
345,3.1551,0.0727,0.0658
346,3.1657,0.0731,0.0658
347,3.1763,0.0731,0.0658
348,3.1870,0.0730,0.0657
349,3.1976,0.0728,0.0657
350,3.2077,0.0726,0.0656
351,3.2175,0.0728,0.0654
352,3.2274,0.0722,0.0653
353,3.2373,0.0721,0.0652
354,3.2471,0.0728,0.0651
355,3.2571,0.0722,0.0651
356,3.2670,0.0717,0.0649
357,3.2770,0.0717,0.0648
358,3.2870,0.0713,0.0646
359,3.2971,0.0718,0.0646
360,3.3071,0.0715,0.0645
361,3.3172,0.0713,0.0645
362,3.3273,0.0714,0.0645
363,3.3375,0.0717,0.0644
364,3.3477,0.0715,0.0643
365,3.3579,0.0714,0.0643
366,3.3681,0.0712,0.0643
367,3.3784,0.0711,0.0642
368,3.3887,0.0709,0.0640
369,3.3990,0.0706,0.0639
370,3.4093,0.0709,0.0639
371,3.4197,0.0707,0.0639
372,3.4301,0.0708,0.0638
373,3.4405,0.0706,0.0637
374,3.4510,0.0706,0.0636
375,3.4615,0.0708,0.0636
376,3.4720,0.0708,0.0637
377,3.4825,0.0707,0.0637
378,3.4931,0.0704,0.0637
379,3.5037,0.0707,0.0638
380,3.5143,0.0705,0.0636
381,3.5250,0.0703,0.0636
382,3.5356,0.0703,0.0635
383,3.5464,0.0704,0.0634
384,3.5571,0.0705,0.0633
385,3.5679,0.0700,0.0632
386,3.5786,0.0698,0.0631
387,3.5895,0.0701,0.0629
388,3.6003,0.0698,0.0628
389,3.6112,0.0699,0.0629
390,3.6221,0.0699,0.0628
391,3.6330,0.0696,0.0628
392,3.6440,0.0697,0.0628
393,3.6542,0.0697,0.0626
394,3.6642,0.0698,0.0626
395,3.6742,0.0696,0.0626
396,3.6842,0.0693,0.0624
397,3.6942,0.0694,0.0624
398,3.7043,0.0693,0.0623
399,3.7144,0.0690,0.0623
400,3.7246,0.0689,0.0623
401,3.7347,0.0688,0.0622
402,3.7449,0.0691,0.0622
403,3.7551,0.0686,0.0621
404,3.7653,0.0690,0.0620
405,3.7756,0.0690,0.0621
406,3.7859,0.0691,0.0620
407,3.7962,0.0689,0.0620
408,3.8065,0.0684,0.0620
409,3.8169,0.0688,0.0620
410,3.8273,0.0687,0.0619
411,3.8377,0.0687,0.0618
412,3.8481,0.0685,0.0617
413,3.8586,0.0684,0.0617
414,3.8690,0.0682,0.0617
415,3.8796,0.0684,0.0616
416,3.8901,0.0684,0.0615
417,3.9006,0.0680,0.0614
418,3.9112,0.0681,0.0613
419,3.9218,0.0683,0.0613
420,3.9325,0.0683,0.0612
421,3.9431,0.0680,0.0613
422,3.9538,0.0683,0.0613
423,3.9645,0.0680,0.0612
424,3.9753,0.0679,0.0610
425,3.9860,0.0678,0.0610
426,3.9968,0.0678,0.0610
427,4.0077,0.0676,0.0610
428,4.0185,0.0674,0.0609
429,4.0294,0.0675,0.0608
430,4.0402,0.0677,0.0608
431,4.0512,0.0673,0.0607
432,4.0621,0.0676,0.0606
433,4.0731,0.0675,0.0604
434,4.0841,0.0673,0.0604
435,4.0951,0.0669,0.0604
436,4.1061,0.0671,0.0604
437,4.1172,0.0671,0.0603
438,4.1283,0.0670,0.0604
439,4.1394,0.0671,0.0603
440,4.1505,0.0670,0.0604
441,4.1617,0.0668,0.0602
442,4.1729,0.0670,0.0601
443,4.1841,0.0667,0.0601
444,4.1954,0.0671,0.0601
445,4.2066,0.0668,0.0601
446,4.2179,0.0667,0.0599
447,4.2288,0.0666,0.0599
448,4.2390,0.0666,0.0599
449,4.2492,0.0666,0.0598
450,4.2594,0.0669,0.0598
451,4.2696,0.0663,0.0597
452,4.2799,0.0664,0.0596
453,4.2901,0.0663,0.0596
454,4.3005,0.0663,0.0596
455,4.3108,0.0663,0.0595
456,4.3211,0.0661,0.0595
457,4.3315,0.0661,0.0594
458,4.3419,0.0662,0.0594
459,4.3523,0.0661,0.0593
460,4.3628,0.0661,0.0593
461,4.3732,0.0658,0.0592
462,4.3837,0.0658,0.0590
463,4.3942,0.0655,0.0591
464,4.4047,0.0656,0.0591
465,4.4153,0.0658,0.0591
466,4.4259,0.0658,0.0591
467,4.4365,0.0657,0.0590
468,4.4471,0.0654,0.0589
469,4.4577,0.0657,0.0589
470,4.4684,0.0657,0.0588
471,4.4791,0.0654,0.0588
472,4.4898,0.0659,0.0589
473,4.5005,0.0653,0.0588
474,4.5113,0.0653,0.0589
475,4.5221,0.0656,0.0588
476,4.5329,0.0657,0.0587
477,4.5437,0.0655,0.0587
478,4.5546,0.0654,0.0586
479,4.5654,0.0654,0.0586
480,4.5763,0.0649,0.0585
481,4.5873,0.0652,0.0585
482,4.5982,0.0651,0.0585
483,4.6092,0.0650,0.0585
484,4.6201,0.0651,0.0584
485,4.6311,0.0653,0.0584
486,4.6422,0.0651,0.0583
487,4.6532,0.0652,0.0583
488,4.6643,0.0647,0.0582
489,4.6754,0.0648,0.0582
490,4.6865,0.0646,0.0582
491,4.6977,0.0649,0.0582
492,4.7088,0.0647,0.0580
493,4.7200,0.0645,0.0580
494,4.7312,0.0643,0.0580
495,4.7425,0.0645,0.0580
496,4.7537,0.0647,0.0580
497,4.7650,0.0646,0.0580
498,4.7763,0.0645,0.0578
499,4.7876,0.0645,0.0578
500,4.7990,0.0644,0.0577
501,4.8104,0.0641,0.0576
502,4.8218,0.0640,0.0576
503,4.8332,0.0639,0.0576
504,4.8446,0.0639,0.0575
505,4.8561,0.0644,0.0575
506,4.8676,0.0638,0.0575
507,4.8791,0.0640,0.0574
508,4.8906,0.0637,0.0574
509,4.9022,0.0641,0.0574
510,4.9137,0.0640,0.0573
511,4.9253,0.0641,0.0573
512,4.9369,0.0635,0.0572
513,4.9486,0.0637,0.0572
514,4.9603,0.0637,0.0571
515,4.9719,0.0637,0.0571
516,4.9837,0.0640,0.0572
517,4.9954,0.0637,0.0570
