epoch,spent_eps,train_loss,val_loss
113,0.5044,3.1613,3.0692
114,0.5091,3.1585,3.0696
115,0.5139,3.1559,3.0695
116,0.5187,3.1566,3.0705
117,0.5235,3.1570,3.0713
118,0.5283,3.1556,3.0696
119,0.5331,3.1537,3.0689
120,0.5379,3.1546,3.0671
121,0.5427,3.1544,3.0661
122,0.5475,3.1529,3.0663
123,0.5522,3.1530,3.0661
124,0.5571,3.1537,3.0669
125,0.5619,3.1497,3.0659
126,0.5668,3.1473,3.0654
127,0.5716,3.1477,3.0627
128,0.5764,3.1432,3.0605
129,0.5812,3.1433,3.0614
130,0.5860,3.1419,3.0588
131,0.5909,3.1399,3.0577
132,0.5957,3.1352,3.0555
133,0.6005,3.1348,3.0555
134,0.6054,3.1355,3.0538
135,0.6103,3.1331,3.0515
136,0.6151,3.1325,3.0501
137,0.6200,3.1312,3.0479
138,0.6248,3.1293,3.0480
139,0.6296,3.1294,3.0477
140,0.6345,3.1272,3.0461
141,0.6394,3.1247,3.0471
142,0.6443,3.1254,3.0466
143,0.6492,3.1244,3.0457
144,0.6540,3.1239,3.0460
145,0.6589,3.1255,3.0445
146,0.6638,3.1236,3.0436
147,0.6687,3.1231,3.0410
148,0.6736,3.1225,3.0404
149,0.6785,3.1208,3.0403
150,0.6833,3.1217,3.0383
151,0.6882,3.1186,3.0382
152,0.6930,3.1171,3.0379
153,0.6979,3.1132,3.0370
154,0.7029,3.1131,3.0362
155,0.7078,3.1127,3.0350
156,0.7128,3.1116,3.0340
157,0.7177,3.1115,3.0329
158,0.7226,3.1118,3.0333
159,0.7276,3.1104,3.0321
160,0.7325,3.1081,3.0321
161,0.7374,3.1073,3.0303
162,0.7423,3.1062,3.0288
163,0.7473,3.1056,3.0279
164,0.7522,3.1056,3.0267
165,0.7571,3.1023,3.0265
166,0.7620,3.1045,3.0259
167,0.7669,3.1027,3.0253
168,0.7718,3.1014,3.0257
169,0.7768,3.1010,3.0242
170,0.7818,3.1003,3.0241
171,0.7869,3.0977,3.0229
172,0.7918,3.0969,3.0221
173,0.7968,3.0977,3.0204
174,0.8018,3.0938,3.0200
175,0.8068,3.0929,3.0194
176,0.8117,3.0927,3.0201
177,0.8166,3.0923,3.0196
178,0.8215,3.0906,3.0191
179,0.8265,3.0904,3.0177
