epoch,spent_eps,train_loss,val_loss
251,6.3337,49.0832,49.0588
252,6.3657,49.0763,49.0588
253,6.3944,48.9581,49.0588
254,6.4228,49.2028,49.0588
255,6.4513,49.0263,49.0588
256,6.4799,49.1057,49.0588
257,6.5086,49.0988,49.0588
258,6.5374,48.9075,49.0588
259,6.5664,48.9559,49.0588
260,6.5954,48.9694,49.0588
261,6.6246,49.1933,49.0588
262,6.6539,49.0938,49.0588
263,6.6833,49.0862,49.0588
264,6.7128,48.9922,49.0588
265,6.7424,49.1321,49.0588
266,6.7721,48.9218,49.0588
267,6.8020,49.0757,49.0588
268,6.8319,49.0915,49.0588
269,6.8620,49.0693,49.0588
270,6.8921,48.9428,49.0588
271,6.9224,48.8510,49.0588
272,6.9528,49.1914,49.0588
273,6.9833,49.0736,49.0588
274,7.0139,48.9447,49.0588
275,7.0447,49.1960,49.0588
276,7.0755,49.1207,49.0588
277,7.1065,49.0800,49.0588
278,7.1375,49.2055,49.0588
279,7.1687,48.9146,49.0588
280,7.2000,49.1493,49.0588
281,7.2314,49.1340,49.0588
282,7.2629,48.9916,49.0588
283,7.2946,49.0520,49.0588
284,7.3263,49.0027,49.0588
285,7.3581,49.1127,49.0588
286,7.3901,49.0657,49.0588
287,7.4222,49.0767,49.0588
288,7.4544,48.9862,49.0588
289,7.4867,49.1961,49.0588
290,7.5191,49.1723,49.0588
291,7.5516,49.1522,49.0588
292,7.5842,49.0688,49.0588
293,7.6170,49.1536,49.0588
294,7.6498,49.1094,49.0588
295,7.6828,49.0924,49.0588
296,7.7159,49.1093,49.0588
297,7.7491,49.0258,49.0588
298,7.7824,49.0019,49.0588
299,7.8158,49.1494,49.0588
300,7.8493,49.1495,49.0588
301,7.8829,48.9989,49.0588
302,7.9167,49.0897,49.0588
303,7.9505,49.1170,49.0588
304,7.9845,49.0372,49.0588
305,8.0186,49.1275,49.0588
306,8.0522,49.0566,49.0588
307,8.0816,48.9623,49.0588
308,8.1111,49.1054,49.0588
309,8.1408,49.0982,49.0588
310,8.1705,49.0978,49.0588
311,8.2003,49.0056,49.0588
312,8.2302,49.1526,49.0588
313,8.2602,49.2358,49.0587
314,8.2903,49.1773,49.0587
315,8.3206,48.9847,49.0588
316,8.3509,48.9664,49.0587
317,8.3812,49.0780,49.0588
318,8.4117,48.9574,49.0587
319,8.4423,48.9757,49.0588
320,8.4730,49.0175,49.0587
321,8.5038,48.9721,49.0588
322,8.5347,48.9627,49.0588
323,8.5656,49.2353,49.0588
324,8.5967,48.9627,49.0587
325,8.6279,48.9998,49.0588
326,8.6591,49.1669,49.0587
327,8.6905,49.1195,49.0587
328,8.7219,49.0007,49.0587
329,8.7535,48.9682,49.0587
330,8.7851,49.1867,49.0587
331,8.8169,49.0520,49.0587
332,8.8487,49.1047,49.0587
333,8.8806,49.2281,49.0587
334,8.9126,49.1777,49.0587
335,8.9448,49.3051,49.0587
336,8.9770,48.8810,49.0587
337,9.0093,49.0507,49.0587
338,9.0417,49.0385,49.0587
339,9.0742,49.1292,49.0588
340,9.1068,49.0554,49.0588
341,9.1395,49.0811,49.0588
342,9.1723,49.0780,49.0588
343,9.2052,49.1408,49.0588
344,9.2382,49.1442,49.0588
345,9.2713,48.9226,49.0588
346,9.3044,48.9541,49.0588
347,9.3377,49.1103,49.0588
348,9.3711,49.0185,49.0587
349,9.4045,49.0037,49.0588
350,9.4381,49.0833,49.0588
351,9.4718,49.0919,49.0587
352,9.5055,48.9591,49.0587
353,9.5394,49.1115,49.0588
354,9.5733,49.1033,49.0588
355,9.6073,49.0346,49.0588
356,9.6415,49.1949,49.0588
357,9.6757,49.0587,49.0588
358,9.7100,49.0467,49.0588
359,9.7445,49.1203,49.0588
360,9.7790,48.9726,49.0588
361,9.8136,49.1284,49.0588
362,9.8483,49.1343,49.0588
363,9.8831,48.9156,49.0588
364,9.9152,49.0740,49.0588
365,9.9434,49.1454,49.0588
366,9.9717,48.9801,49.0588
367,10.0000,49.0402,49.0588
