epoch,spent_eps,train_loss,val_loss
60,0.3473,16.2418,16.1584
61,0.3535,16.2345,16.1465
62,0.3596,16.2199,16.1347
63,0.3657,16.2061,16.1232
64,0.3719,16.1949,16.1116
65,0.3781,16.1867,16.1001
66,0.3843,16.1733,16.0889
67,0.3904,16.1637,16.0778
68,0.3966,16.1506,16.0669
69,0.4028,16.1416,16.0560
70,0.4090,16.1276,16.0452
71,0.4152,16.1228,16.0345
72,0.4214,16.1089,16.0240
73,0.4276,16.0975,16.0137
74,0.4339,16.0895,16.0032
75,0.4402,16.0802,15.9929
76,0.4464,16.0722,15.9827
77,0.4526,16.0568,15.9726
78,0.4589,16.0515,15.9625
79,0.4652,16.0391,15.9525
80,0.4714,16.0277,15.9426
81,0.4777,16.0228,15.9327
82,0.4840,16.0122,15.9229
83,0.4903,15.9975,15.9133
84,0.4966,15.9882,15.9038
85,0.5029,15.9782,15.8942
86,0.5091,15.9729,15.8847
87,0.5155,15.9654,15.8753
88,0.5218,15.9560,15.8660
89,0.5282,15.9446,15.8566
90,0.5345,15.9313,15.8473
91,0.5409,15.9257,15.8382
92,0.5471,15.9127,15.8290
93,0.5535,15.9069,15.8199
94,0.5599,15.9004,15.8109
95,0.5663,15.8901,15.8020
96,0.5727,15.8786,15.7930
97,0.5790,15.8703,15.7841
98,0.5854,15.8637,15.7752
99,0.5918,15.8509,15.7663
100,0.5981,15.8442,15.7576
101,0.6046,15.8337,15.7488
102,0.6110,15.8275,15.7400
103,0.6174,15.8155,15.7314
104,0.6238,15.8110,15.7227
105,0.6302,15.8005,15.7141
106,0.6366,15.7925,15.7055
107,0.6431,15.7831,15.6969
108,0.6495,15.7772,15.6884
109,0.6559,15.7650,15.6799
110,0.6625,15.7572,15.6714
111,0.6689,15.7504,15.6630
112,0.6753,15.7422,15.6546
113,0.6817,15.7342,15.6462
114,0.6881,15.7247,15.6379
115,0.6946,15.7206,15.6296
116,0.7011,15.7138,15.6212
117,0.7077,15.7044,15.6130
118,0.7142,15.6884,15.6048
119,0.7207,15.6844,15.5966
120,0.7272,15.6756,15.5884
121,0.7337,15.6681,15.5803
122,0.7402,15.6606,15.5721
123,0.7467,15.6475,15.5641
124,0.7532,15.6424,15.5560
125,0.7596,15.6360,15.5480
126,0.7661,15.6248,15.5399
127,0.7727,15.6175,15.5319
128,0.7793,15.6104,15.5239
129,0.7860,15.6071,15.5159
130,0.7925,15.5917,15.5079
131,0.7991,15.5884,15.5001
132,0.8057,15.5771,15.4921
133,0.8121,15.5677,15.4842
134,0.8187,15.5637,15.4763
135,0.8252,15.5573,15.4683
136,0.8318,15.5472,15.4605
137,0.8385,15.5372,15.4527
138,0.8450,15.5316,15.4448
139,0.8515,15.5263,15.4370
140,0.8581,15.5161,15.4292
141,0.8648,15.5070,15.4214
142,0.8715,15.5006,15.4136
143,0.8782,15.4925,15.4058
144,0.8847,15.4862,15.3981
145,0.8913,15.4774,15.3903
146,0.8980,15.4708,15.3826
147,0.9046,15.4623,15.3749
148,0.9111,15.4538,15.3672
149,0.9177,15.4448,15.3596
150,0.9243,15.4388,15.3519
151,0.9309,15.4321,15.3443
152,0.9377,15.4211,15.3367
153,0.9444,15.4155,15.3292
154,0.9511,15.4038,15.3216
155,0.9577,15.4026,15.3140
156,0.9644,15.3923,15.3064
157,0.9711,15.3848,15.2988
158,0.9778,15.3775,15.2913
159,0.9846,15.3707,15.2837
160,0.9913,15.3595,15.2762
161,0.9979,15.3556,15.2688
162,1.0046,15.3469,15.2612
163,1.0113,15.3415,15.2537
164,1.0180,15.3348,15.2462
165,1.0246,15.3245,15.2388
166,1.0312,15.3196,15.2313
167,1.0378,15.3098,15.2237
168,1.0444,15.3011,15.2163
169,1.0511,15.2934,15.2089
170,1.0579,15.2860,15.2014
171,1.0646,15.2777,15.1941
172,1.0714,15.2730,15.1867
173,1.0783,15.2636,15.1793
174,1.0852,15.2607,15.1719
175,1.0921,15.2511,15.1646
176,1.0988,15.2436,15.1573
177,1.1056,15.2369,15.1500
178,1.1124,15.2291,15.1426
179,1.1192,15.2253,15.1352
180,1.1260,15.2151,15.1279
181,1.1329,15.2060,15.1206
182,1.1395,15.1989,15.1133
183,1.1462,15.1932,15.1060
184,1.1530,15.1846,15.0987
185,1.1598,15.1762,15.0914
186,1.1666,15.1718,15.0841
187,1.1734,15.1660,15.0768
188,1.1803,15.1556,15.0696
189,1.1870,15.1497,15.0623
190,1.1936,15.1400,15.0550
191,1.2003,15.1316,15.0478
192,1.2071,15.1245,15.0406
193,1.2139,15.1192,15.0333
194,1.2207,15.1101,15.0261
195,1.2275,15.1038,15.0189
196,1.2344,15.0994,15.0117
197,1.2413,15.0915,15.0045
198,1.2483,15.0846,14.9973
199,1.2553,15.0771,14.9901
200,1.2623,15.0727,14.9829
201,1.2693,15.0624,14.9757
202,1.2761,15.0539,14.9686
203,1.2829,15.0464,14.9614
204,1.2898,15.0382,14.9542
205,1.2967,15.0377,14.9470
206,1.3036,15.0272,14.9399
207,1.3106,15.0240,14.9328
208,1.3176,15.0086,14.9257
209,1.3243,15.0073,14.9185
210,1.3311,14.9982,14.9115
211,1.3378,14.9932,14.9043
212,1.3446,14.9831,14.8971
213,1.3515,14.9774,14.8900
214,1.3584,14.9733,14.8828
215,1.3653,14.9646,14.8757
216,1.3722,14.9528,14.8686
217,1.3792,14.9479,14.8616
218,1.3862,14.9426,14.8545
219,1.3933,14.9336,14.8474
220,1.4003,14.9242,14.8403
221,1.4072,14.9229,14.8332
222,1.4140,14.9093,14.8261
223,1.4208,14.9046,14.8190
224,1.4277,14.9004,14.8119
225,1.4346,14.8890,14.8048
226,1.4415,14.8850,14.7976
227,1.4485,14.8782,14.7905
228,1.4555,14.8736,14.7835
229,1.4625,14.8618,14.7764
230,1.4695,14.8569,14.7695
231,1.4766,14.8509,14.7624
232,1.4837,14.8435,14.7555
233,1.4909,14.8341,14.7484
234,1.4980,14.8281,14.7414
235,1.5051,14.8275,14.7344
236,1.5120,14.8096,14.7273
237,1.5189,14.8079,14.7203
238,1.5259,14.8003,14.7133
239,1.5329,14.7943,14.7063
240,1.5399,14.7852,14.6992
241,1.5469,14.7780,14.6922
242,1.5540,14.7718,14.6853
243,1.5611,14.7662,14.6782
244,1.5682,14.7553,14.6712
245,1.5751,14.7550,14.6642
246,1.5819,14.7452,14.6572
247,1.5887,14.7387,14.6502
248,1.5956,14.7260,14.6432
249,1.6025,14.7205,14.6362
250,1.6094,14.7141,14.6292
251,1.6163,14.7084,14.6224
252,1.6233,14.7013,14.6154
253,1.6303,14.6968,14.6084
254,1.6373,14.6844,14.6015
255,1.6444,14.6855,14.5945
256,1.6515,14.6745,14.5875
257,1.6586,14.6666,14.5806
258,1.6657,14.6607,14.5736
259,1.6729,14.6553,14.5667
260,1.6801,14.6485,14.5596
261,1.6873,14.6443,14.5526
262,1.6946,14.6375,14.5457
263,1.7018,14.6287,14.5388
264,1.7091,14.6197,14.5318
265,1.7164,14.6112,14.5248
266,1.7234,14.6082,14.5178
267,1.7304,14.5999,14.5109
268,1.7374,14.5916,14.5039
269,1.7445,14.5835,14.4970
270,1.7516,14.5796,14.4900
271,1.7587,14.5711,14.4831
272,1.7658,14.5653,14.4762
273,1.7729,14.5593,14.4692
274,1.7801,14.5524,14.4623
275,1.7873,14.5462,14.4553
276,1.7946,14.5391,14.4484
277,1.8018,14.5285,14.4414
278,1.8091,14.5224,14.4345
279,1.8164,14.5182,14.4275
280,1.8238,14.5114,14.4205
281,1.8311,14.5054,14.4136
282,1.8383,14.4948,14.4066
283,1.8453,14.4883,14.3997
284,1.8524,14.4796,14.3927
285,1.8594,14.4769,14.3858
286,1.8665,14.4709,14.3789
287,1.8736,14.4644,14.3719
288,1.8807,14.4539,14.3650
289,1.8879,14.4484,14.3581
290,1.8950,14.4442,14.3512
291,1.9022,14.4360,14.3442
292,1.9095,14.4257,14.3372
293,1.9167,14.4236,14.3303
294,1.9240,14.4154,14.3233
295,1.9313,14.4057,14.3164
296,1.9382,14.4017,14.3094
297,1.9451,14.3936,14.3024
298,1.9520,14.3872,14.2954
299,1.9590,14.3773,14.2885
300,1.9659,14.3714,14.2815
301,1.9729,14.3667,14.2746
302,1.9799,14.3621,14.2677
303,1.9870,14.3541,14.2607
304,1.9940,14.3403,14.2537
305,2.0011,14.3380,14.2467
306,2.0082,14.3303,14.2398
307,2.0153,14.3259,14.2329
308,2.0225,14.3175,14.2258
309,2.0296,14.3057,14.2189
310,2.0368,14.3040,14.2119
311,2.0440,14.2953,14.2050
312,2.0513,14.2855,14.1980
313,2.0585,14.2830,14.1910
314,2.0658,14.2761,14.1840
315,2.0731,14.2665,14.1770
316,2.0804,14.2630,14.1700
317,2.0878,14.2577,14.1630
318,2.0952,14.2491,14.1561
319,2.1026,14.2407,14.1491
320,2.1100,14.2390,14.1421
321,2.1174,14.2264,14.1352
322,2.1249,14.2185,14.1282
323,2.1324,14.2187,14.1213
324,2.1399,14.2025,14.1143
325,2.1475,14.1995,14.1073
326,2.1550,14.1936,14.1003
327,2.1626,14.1815,14.0934
328,2.1702,14.1777,14.0863
329,2.1779,14.1717,14.0793
330,2.1855,14.1708,14.0722
331,2.1932,14.1594,14.0652
332,2.2005,14.1504,14.0582
333,2.2078,14.1462,14.0512
334,2.2150,14.1335,14.0442
335,2.2223,14.1329,14.0372
336,2.2296,14.1226,14.0302
337,2.2370,14.1188,14.0231
338,2.2443,14.1105,14.0161
339,2.2517,14.1028,14.0091
340,2.2591,14.0935,14.0020
341,2.2666,14.0877,13.9949
342,2.2740,14.0825,13.9879
343,2.2815,14.0746,13.9809
344,2.2890,14.0691,13.9739
345,2.2965,14.0606,13.9668
346,2.3040,14.0538,13.9597
347,2.3116,14.0515,13.9527
348,2.3191,14.0399,13.9457
349,2.3267,14.0321,13.9387
350,2.3344,14.0291,13.9316
351,2.3418,14.0251,13.9245
352,2.3490,14.0121,13.9175
353,2.3561,14.0080,13.9104
354,2.3633,14.0017,13.9034
355,2.3705,13.9954,13.8963
356,2.3777,13.9906,13.8891
357,2.3850,13.9766,13.8821
358,2.3923,13.9757,13.8750
359,2.3995,13.9677,13.8679
360,2.4068,13.9554,13.8607
361,2.4142,13.9495,13.8537
362,2.4215,13.9441,13.8466
363,2.4289,13.9392,13.8395
364,2.4363,13.9283,13.8324
365,2.4437,13.9246,13.8252
366,2.4511,13.9145,13.8180
367,2.4585,13.9099,13.8109
368,2.4660,13.8976,13.8038
369,2.4735,13.8941,13.7966
370,2.4810,13.8887,13.7894
371,2.4885,13.8821,13.7822
372,2.4961,13.8703,13.7751
373,2.5037,13.8608,13.7680
374,2.5112,13.8618,13.7609
375,2.5189,13.8543,13.7537
376,2.5265,13.8481,13.7465
377,2.5341,13.8381,13.7393
378,2.5418,13.8364,13.7321
379,2.5493,13.8230,13.7248
380,2.5564,13.8189,13.7177
381,2.5636,13.8084,13.7105
382,2.5708,13.8080,13.7033
383,2.5780,13.7951,13.6960
384,2.5852,13.7905,13.6888
385,2.5924,13.7805,13.6815
386,2.5997,13.7767,13.6743
387,2.6069,13.7662,13.6670
388,2.6142,13.7607,13.6597
389,2.6215,13.7499,13.6525
390,2.6288,13.7405,13.6452
391,2.6362,13.7369,13.6379
392,2.6435,13.7336,13.6306
393,2.6509,13.7275,13.6233
394,2.6583,13.7148,13.6160
395,2.6657,13.7087,13.6087
396,2.6732,13.7077,13.6014
397,2.6806,13.6954,13.5941
398,2.6881,13.6867,13.5867
399,2.6956,13.6772,13.5793
400,2.7031,13.6749,13.5720
401,2.7106,13.6616,13.5647
402,2.7182,13.6632,13.5573
403,2.7257,13.6516,13.5500
404,2.7333,13.6459,13.5426
405,2.7409,13.6331,13.5352
406,2.7485,13.6347,13.5278
407,2.7562,13.6241,13.5204
408,2.7639,13.6192,13.5130
409,2.7715,13.6033,13.5056
410,2.7792,13.6022,13.4981
411,2.7869,13.5961,13.4907
412,2.7947,13.5853,13.4832
413,2.8024,13.5837,13.4758
414,2.8102,13.5762,13.4683
415,2.8180,13.5662,13.4608
416,2.8258,13.5542,13.4533
417,2.8336,13.5517,13.4458
418,2.8415,13.5450,13.4383
419,2.8494,13.5406,13.4307
420,2.8572,13.5285,13.4231
421,2.8652,13.5252,13.4156
422,2.8731,13.5171,13.4080
423,2.8810,13.5071,13.4005
424,2.8890,13.5032,13.3930
425,2.8970,13.4943,13.3854
426,2.9050,13.4902,13.3777
427,2.9130,13.4788,13.3701
428,2.9210,13.4719,13.3625
429,2.9291,13.4603,13.3549
430,2.9371,13.4563,13.3473
431,2.9448,13.4450,13.3397
432,2.9523,13.4449,13.3321
433,2.9598,13.4270,13.3245
434,2.9673,13.4213,13.3168
435,2.9749,13.4211,13.3091
436,2.9824,13.4128,13.3014
437,2.9900,13.4067,13.2938
438,2.9976,13.3997,13.2861
