epoch,spent_eps,train_loss,val_loss
79,0.1896,2.1441,1.9598
80,0.1919,2.1408,1.9597
81,0.1942,2.1393,1.9574
82,0.1965,2.1363,1.9578
83,0.1988,2.1337,1.9583
84,0.2012,2.1317,1.9588
85,0.2035,2.1336,1.9588
86,0.2059,2.1289,1.9584
87,0.2084,2.1296,1.9574
88,0.2109,2.1287,1.9572
89,0.2134,2.1242,1.9547
90,0.2159,2.1218,1.9536
91,0.2184,2.1226,1.9525
92,0.2210,2.1214,1.9521
93,0.2236,2.1195,1.9505
94,0.2261,2.1157,1.9487
95,0.2287,2.1137,1.9490
96,0.2313,2.1144,1.9492
97,0.2339,2.1113,1.9473
98,0.2364,2.1084,1.9456
99,0.2390,2.1075,1.9444
100,0.2416,2.1049,1.9423
101,0.2442,2.1059,1.9417
102,0.2468,2.1037,1.9426
103,0.2494,2.1020,1.9427
104,0.2520,2.1020,1.9418
105,0.2546,2.0988,1.9416
106,0.2571,2.1012,1.9413
107,0.2597,2.0954,1.9417
108,0.2623,2.0929,1.9409
109,0.2649,2.0908,1.9395
110,0.2675,2.0931,1.9377
111,0.2702,2.0884,1.9363
112,0.2728,2.0859,1.9357
113,0.2754,2.0863,1.9344
114,0.2780,2.0849,1.9331
115,0.2806,2.0832,1.9317
116,0.2832,2.0834,1.9310
117,0.2858,2.0774,1.9297
118,0.2884,2.0797,1.9288
119,0.2910,2.0824,1.9284
120,0.2937,2.0763,1.9276
121,0.2963,2.0775,1.9272
122,0.2989,2.0739,1.9255
123,0.3015,2.0721,1.9245
124,0.3042,2.0715,1.9245
125,0.3068,2.0695,1.9221
126,0.3094,2.0721,1.9214
127,0.3121,2.0677,1.9216
128,0.3147,2.0644,1.9215
129,0.3173,2.0647,1.9209
130,0.3200,2.0619,1.9207
131,0.3226,2.0588,1.9205
132,0.3252,2.0594,1.9207
133,0.3279,2.0598,1.9201
134,0.3305,2.0595,1.9198
135,0.3332,2.0562,1.9197
136,0.3358,2.0533,1.9191
137,0.3385,2.0542,1.9177
138,0.3411,2.0520,1.9181
139,0.3438,2.0499,1.9183
140,0.3464,2.0505,1.9167
141,0.3491,2.0511,1.9155
142,0.3517,2.0468,1.9144
143,0.3544,2.0455,1.9145
144,0.3570,2.0436,1.9150
145,0.3597,2.0441,1.9146
146,0.3624,2.0409,1.9131
147,0.3650,2.0437,1.9123
148,0.3677,2.0396,1.9114
149,0.3704,2.0384,1.9112
150,0.3730,2.0366,1.9096
151,0.3757,2.0381,1.9085
152,0.3784,2.0365,1.9079
153,0.3810,2.0326,1.9076
154,0.3837,2.0317,1.9075
155,0.3864,2.0323,1.9074
156,0.3891,2.0301,1.9064
157,0.3917,2.0296,1.9059
158,0.3944,2.0261,1.9054
159,0.3971,2.0273,1.9042
160,0.3998,2.0280,1.9037
161,0.4025,2.0256,1.9037
162,0.4051,2.0237,1.9038
163,0.4078,2.0213,1.9034
164,0.4105,2.0247,1.9042
165,0.4132,2.0221,1.9037
166,0.4159,2.0200,1.9015
167,0.4186,2.0193,1.9020
168,0.4213,2.0192,1.9014
169,0.4240,2.0159,1.8998
170,0.4267,2.0170,1.8992
171,0.4294,2.0158,1.8996
172,0.4321,2.0148,1.8997
173,0.4348,2.0104,1.8996
174,0.4375,2.0133,1.8992
175,0.4402,2.0113,1.8990
176,0.4429,2.0092,1.8992
177,0.4456,2.0102,1.8991
178,0.4483,2.0093,1.8985
179,0.4510,2.0091,1.8979
180,0.4537,2.0072,1.8966
181,0.4564,2.0066,1.8962
182,0.4591,2.0083,1.8950
183,0.4618,2.0042,1.8956
184,0.4645,2.0009,1.8937
185,0.4672,2.0031,1.8930
186,0.4700,1.9998,1.8929
187,0.4727,1.9995,1.8917
188,0.4754,1.9978,1.8904
189,0.4781,1.9988,1.8897
190,0.4808,1.9989,1.8893
191,0.4836,1.9968,1.8891
192,0.4863,1.9931,1.8877
193,0.4890,1.9915,1.8868
194,0.4917,1.9911,1.8863
195,0.4945,1.9908,1.8850
196,0.4972,1.9896,1.8839
197,0.4999,1.9882,1.8838
198,0.5026,1.9877,1.8826
199,0.5054,1.9851,1.8825
200,0.5081,1.9872,1.8820
201,0.5108,1.9861,1.8819
202,0.5136,1.9842,1.8811
203,0.5163,1.9860,1.8805
204,0.5191,1.9818,1.8797
205,0.5218,1.9792,1.8792
206,0.5245,1.9788,1.8784
207,0.5273,1.9804,1.8781
208,0.5300,1.9770,1.8776
209,0.5328,1.9782,1.8769
210,0.5355,1.9765,1.8755
211,0.5382,1.9769,1.8751
212,0.5410,1.9746,1.8746
213,0.5437,1.9758,1.8743
214,0.5465,1.9748,1.8737
215,0.5492,1.9709,1.8740
216,0.5520,1.9723,1.8733
217,0.5547,1.9692,1.8729
218,0.5575,1.9684,1.8719
219,0.5603,1.9695,1.8710
220,0.5630,1.9661,1.8701
221,0.5657,1.9672,1.8700
222,0.5685,1.9668,1.8693
223,0.5713,1.9628,1.8693
224,0.5740,1.9655,1.8688
225,0.5768,1.9647,1.8677
226,0.5796,1.9618,1.8673
227,0.5823,1.9605,1.8668
228,0.5851,1.9594,1.8657
229,0.5878,1.9586,1.8650
230,0.5906,1.9586,1.8653
231,0.5934,1.9560,1.8645
232,0.5961,1.9558,1.8636
233,0.5989,1.9551,1.8629
234,0.6017,1.9542,1.8630
235,0.6044,1.9565,1.8625
236,0.6072,1.9543,1.8615
237,0.6100,1.9539,1.8611
238,0.6128,1.9536,1.8611
239,0.6155,1.9516,1.8602
240,0.6183,1.9518,1.8604
241,0.6211,1.9496,1.8597
242,0.6239,1.9481,1.8591
243,0.6267,1.9470,1.8587
244,0.6295,1.9468,1.8579
245,0.6322,1.9483,1.8569
246,0.6350,1.9479,1.8559
247,0.6378,1.9467,1.8559
248,0.6406,1.9489,1.8556
249,0.6434,1.9439,1.8546
250,0.6462,1.9430,1.8545
251,0.6490,1.9427,1.8541
252,0.6517,1.9425,1.8539
253,0.6545,1.9420,1.8532
254,0.6573,1.9414,1.8530
255,0.6601,1.9404,1.8528
256,0.6629,1.9377,1.8523
257,0.6657,1.9379,1.8517
258,0.6685,1.9388,1.8515
259,0.6713,1.9364,1.8507
260,0.6741,1.9356,1.8509
261,0.6769,1.9363,1.8503
262,0.6797,1.9365,1.8497
263,0.6825,1.9333,1.8486
264,0.6853,1.9344,1.8481
265,0.6881,1.9317,1.8472
266,0.6909,1.9324,1.8471
267,0.6937,1.9299,1.8469
268,0.6965,1.9307,1.8462
269,0.6993,1.9288,1.8460
270,0.7021,1.9269,1.8453
271,0.7049,1.9281,1.8446
272,0.7078,1.9255,1.8436
273,0.7106,1.9251,1.8427
274,0.7133,1.9276,1.8427
275,0.7161,1.9244,1.8418
276,0.7189,1.9233,1.8414
277,0.7218,1.9219,1.8411
278,0.7246,1.9228,1.8408
279,0.7274,1.9216,1.8394
280,0.7303,1.9221,1.8387
281,0.7331,1.9231,1.8381
282,0.7359,1.9211,1.8372
283,0.7387,1.9195,1.8362
284,0.7415,1.9188,1.8361
285,0.7443,1.9188,1.8356
286,0.7471,1.9180,1.8357
287,0.7500,1.9181,1.8348
288,0.7528,1.9165,1.8341
289,0.7557,1.9165,1.8332
290,0.7585,1.9149,1.8323
291,0.7613,1.9163,1.8318
292,0.7641,1.9135,1.8314
293,0.7669,1.9112,1.8311
294,0.7697,1.9129,1.8304
295,0.7726,1.9113,1.8295
296,0.7754,1.9097,1.8291
297,0.7783,1.9085,1.8287
298,0.7811,1.9092,1.8287
299,0.7840,1.9086,1.8282
300,0.7868,1.9088,1.8277
301,0.7896,1.9064,1.8271
302,0.7924,1.9077,1.8267
303,0.7952,1.9055,1.8263
304,0.7981,1.9060,1.8261
305,0.8009,1.9054,1.8259
306,0.8038,1.9012,1.8255
307,0.8066,1.9051,1.8252
308,0.8095,1.9025,1.8247
309,0.8124,1.9012,1.8241
310,0.8152,1.9015,1.8232
311,0.8180,1.8992,1.8227
312,0.8208,1.8984,1.8224
313,0.8237,1.9008,1.8223
314,0.8265,1.8983,1.8215
315,0.8294,1.8977,1.8214
316,0.8322,1.8970,1.8209
317,0.8351,1.8981,1.8203
318,0.8380,1.8951,1.8207
319,0.8409,1.8941,1.8201
320,0.8437,1.8964,1.8202
321,0.8465,1.8939,1.8197
322,0.8494,1.8924,1.8195
323,0.8522,1.8918,1.8187
324,0.8550,1.8918,1.8181
325,0.8579,1.8913,1.8177
326,0.8608,1.8906,1.8173
327,0.8636,1.8899,1.8167
328,0.8665,1.8885,1.8161
329,0.8694,1.8883,1.8149
330,0.8723,1.8881,1.8137
331,0.8752,1.8865,1.8137
332,0.8780,1.8876,1.8137
333,0.8809,1.8875,1.8133
334,0.8837,1.8849,1.8130
335,0.8865,1.8859,1.8123
336,0.8894,1.8836,1.8116
337,0.8923,1.8843,1.8108
338,0.8951,1.8854,1.8103
339,0.8980,1.8841,1.8102
340,0.9009,1.8818,1.8098
341,0.9038,1.8806,1.8090
342,0.9067,1.8801,1.8084
343,0.9096,1.8807,1.8078
344,0.9125,1.8801,1.8072
345,0.9153,1.8779,1.8072
346,0.9182,1.8778,1.8065
347,0.9210,1.8783,1.8062
348,0.9239,1.8767,1.8058
349,0.9267,1.8763,1.8053
350,0.9296,1.8752,1.8053
351,0.9325,1.8771,1.8049
352,0.9354,1.8743,1.8038
353,0.9383,1.8749,1.8031
354,0.9412,1.8735,1.8023
355,0.9441,1.8719,1.8013
356,0.9470,1.8720,1.8003
357,0.9499,1.8709,1.7999
