epoch,spent_eps,train_loss,val_loss
120,0.2119,2.6583,2.5035
121,0.2138,2.6600,2.5015
122,0.2157,2.6585,2.4990
123,0.2175,2.6557,2.4987
124,0.2194,2.6583,2.4970
125,0.2213,2.6512,2.4961
126,0.2232,2.6490,2.4957
127,0.2251,2.6485,2.4949
128,0.2270,2.6453,2.4945
129,0.2289,2.6417,2.4925
130,0.2308,2.6388,2.4902
131,0.2327,2.6359,2.4882
132,0.2347,2.6334,2.4859
133,0.2366,2.6339,2.4853
134,0.2385,2.6318,2.4846
135,0.2404,2.6311,2.4860
136,0.2423,2.6313,2.4847
137,0.2442,2.6292,2.4843
138,0.2461,2.6251,2.4817
139,0.2480,2.6259,2.4807
140,0.2500,2.6239,2.4796
141,0.2519,2.6210,2.4782
142,0.2538,2.6240,2.4759
143,0.2557,2.6181,2.4742
144,0.2576,2.6150,2.4740
145,0.2596,2.6130,2.4723
146,0.2615,2.6102,2.4709
147,0.2634,2.6092,2.4695
148,0.2653,2.6110,2.4702
149,0.2672,2.6113,2.4710
150,0.2692,2.6090,2.4672
151,0.2711,2.6063,2.4665
152,0.2730,2.6079,2.4654
153,0.2750,2.5998,2.4645
154,0.2769,2.6042,2.4634
155,0.2788,2.6002,2.4628
156,0.2807,2.5988,2.4630
157,0.2827,2.5979,2.4640
158,0.2846,2.5991,2.4645
159,0.2866,2.5978,2.4621
160,0.2885,2.5931,2.4606
161,0.2904,2.5930,2.4587
162,0.2924,2.5919,2.4572
163,0.2943,2.5891,2.4552
164,0.2962,2.5849,2.4529
165,0.2982,2.5854,2.4528
166,0.3001,2.5846,2.4527
167,0.3021,2.5846,2.4519
168,0.3040,2.5834,2.4515
169,0.3060,2.5818,2.4506
170,0.3079,2.5782,2.4477
171,0.3098,2.5767,2.4460
172,0.3118,2.5750,2.4464
173,0.3137,2.5731,2.4444
174,0.3157,2.5745,2.4429
175,0.3176,2.5692,2.4429
176,0.3196,2.5686,2.4417
177,0.3215,2.5658,2.4416
178,0.3235,2.5678,2.4399
179,0.3254,2.5650,2.4378
180,0.3274,2.5616,2.4350
181,0.3294,2.5592,2.4332
182,0.3313,2.5587,2.4332
183,0.3333,2.5583,2.4328
184,0.3352,2.5574,2.4327
185,0.3372,2.5552,2.4321
186,0.3392,2.5554,2.4309
187,0.3411,2.5578,2.4305
188,0.3431,2.5541,2.4295
189,0.3450,2.5489,2.4270
190,0.3470,2.5482,2.4272
191,0.3490,2.5472,2.4270
192,0.3509,2.5505,2.4257
193,0.3529,2.5450,2.4249
194,0.3549,2.5445,2.4234
195,0.3568,2.5436,2.4219
196,0.3588,2.5418,2.4211
197,0.3608,2.5408,2.4196
198,0.3627,2.5399,2.4179
199,0.3647,2.5371,2.4169
200,0.3667,2.5350,2.4167
201,0.3686,2.5351,2.4160
202,0.3706,2.5335,2.4144
203,0.3726,2.5313,2.4129
204,0.3746,2.5282,2.4110
205,0.3765,2.5276,2.4109
206,0.3785,2.5282,2.4092
207,0.3805,2.5240,2.4079
208,0.3825,2.5248,2.4081
209,0.3844,2.5231,2.4082
210,0.3864,2.5243,2.4080
211,0.3884,2.5213,2.4067
212,0.3904,2.5192,2.4059
213,0.3924,2.5192,2.4050
214,0.3944,2.5176,2.4039
215,0.3963,2.5162,2.4038
216,0.3983,2.5137,2.4035
217,0.4003,2.5159,2.4018
218,0.4023,2.5110,2.4000
219,0.4043,2.5119,2.3995
220,0.4063,2.5096,2.3992
221,0.4083,2.5112,2.3998
222,0.4102,2.5093,2.3983
223,0.4122,2.5085,2.3981
224,0.4142,2.5061,2.3982
225,0.4162,2.5047,2.3964
226,0.4182,2.5032,2.3950
227,0.4202,2.5029,2.3946
228,0.4222,2.4991,2.3921
229,0.4242,2.4980,2.3898
230,0.4262,2.4969,2.3901
231,0.4282,2.4982,2.3892
232,0.4301,2.4957,2.3877
233,0.4321,2.4965,2.3870
234,0.4342,2.4929,2.3863
235,0.4361,2.4952,2.3863
236,0.4381,2.4912,2.3860
237,0.4401,2.4931,2.3857
238,0.4421,2.4897,2.3847
239,0.4442,2.4912,2.3842
240,0.4461,2.4905,2.3841
241,0.4481,2.4904,2.3829
242,0.4501,2.4897,2.3822
243,0.4522,2.4865,2.3804
244,0.4542,2.4863,2.3796
245,0.4562,2.4824,2.3789
246,0.4582,2.4849,2.3798
247,0.4602,2.4834,2.3794
248,0.4622,2.4804,2.3789
249,0.4642,2.4846,2.3790
250,0.4662,2.4843,2.3794
251,0.4682,2.4843,2.3784
252,0.4702,2.4826,2.3771
253,0.4722,2.4809,2.3765
254,0.4742,2.4814,2.3771
255,0.4762,2.4795,2.3755
256,0.4782,2.4804,2.3747
257,0.4803,2.4739,2.3730
258,0.4823,2.4750,2.3712
259,0.4843,2.4746,2.3714
260,0.4863,2.4746,2.3715
261,0.4883,2.4730,2.3710
262,0.4903,2.4726,2.3700
263,0.4923,2.4704,2.3695
264,0.4944,2.4696,2.3693
265,0.4964,2.4690,2.3675
266,0.4984,2.4680,2.3680
267,0.5004,2.4680,2.3676
268,0.5024,2.4669,2.3667
269,0.5045,2.4657,2.3665
270,0.5065,2.4663,2.3657
271,0.5085,2.4624,2.3643
272,0.5105,2.4641,2.3636
273,0.5126,2.4637,2.3625
274,0.5146,2.4592,2.3620
275,0.5166,2.4593,2.3612
276,0.5186,2.4583,2.3602
277,0.5207,2.4580,2.3595
278,0.5227,2.4551,2.3583
279,0.5247,2.4551,2.3587
280,0.5267,2.4549,2.3569
281,0.5288,2.4520,2.3559
282,0.5308,2.4524,2.3548
283,0.5328,2.4505,2.3547
284,0.5349,2.4525,2.3539
285,0.5369,2.4509,2.3529
286,0.5389,2.4485,2.3529
287,0.5409,2.4505,2.3524
288,0.5430,2.4474,2.3508
289,0.5450,2.4470,2.3509
290,0.5471,2.4465,2.3509
291,0.5491,2.4473,2.3490
292,0.5511,2.4457,2.3486
293,0.5531,2.4446,2.3473
294,0.5552,2.4460,2.3466
295,0.5572,2.4441,2.3457
296,0.5593,2.4434,2.3448
297,0.5613,2.4417,2.3438
298,0.5634,2.4424,2.3433
299,0.5654,2.4404,2.3421
300,0.5674,2.4411,2.3411
301,0.5695,2.4379,2.3404
302,0.5715,2.4372,2.3391
303,0.5735,2.4376,2.3376
304,0.5756,2.4360,2.3372
305,0.5777,2.4335,2.3364
306,0.5797,2.4332,2.3359
307,0.5817,2.4346,2.3354
308,0.5838,2.4314,2.3347
309,0.5858,2.4315,2.3348
310,0.5878,2.4304,2.3346
311,0.5899,2.4303,2.3342
312,0.5920,2.4290,2.3332
313,0.5940,2.4291,2.3320
314,0.5961,2.4267,2.3312
315,0.5981,2.4275,2.3305
316,0.6001,2.4263,2.3294
317,0.6022,2.4234,2.3286
318,0.6042,2.4224,2.3274
319,0.6063,2.4207,2.3263
320,0.6084,2.4187,2.3249
321,0.6104,2.4185,2.3238
322,0.6125,2.4161,2.3226
323,0.6145,2.4154,2.3222
324,0.6166,2.4181,2.3214
325,0.6186,2.4177,2.3209
326,0.6207,2.4152,2.3202
327,0.6227,2.4142,2.3195
328,0.6248,2.4138,2.3193
329,0.6269,2.4138,2.3186
330,0.6289,2.4125,2.3171
331,0.6310,2.4101,2.3159
332,0.6330,2.4073,2.3153
333,0.6351,2.4083,2.3143
334,0.6371,2.4066,2.3134
335,0.6392,2.4044,2.3135
336,0.6412,2.4039,2.3133
337,0.6433,2.4018,2.3123
338,0.6454,2.4022,2.3124
339,0.6475,2.4008,2.3112
340,0.6495,2.4018,2.3104
341,0.6516,2.4012,2.3104
342,0.6536,2.4006,2.3096
343,0.6557,2.3997,2.3078
344,0.6577,2.3973,2.3073
345,0.6598,2.3961,2.3059
346,0.6619,2.3934,2.3041
347,0.6640,2.3922,2.3037
348,0.6661,2.3937,2.3030
349,0.6681,2.3891,2.3024
350,0.6702,2.3910,2.3024
351,0.6722,2.3887,2.3015
352,0.6743,2.3901,2.2994
353,0.6764,2.3874,2.2983
354,0.6784,2.3875,2.2981
355,0.6805,2.3836,2.2970
356,0.6826,2.3850,2.2967
357,0.6847,2.3852,2.2955
358,0.6868,2.3832,2.2960
359,0.6888,2.3833,2.2958
360,0.6909,2.3821,2.2963
361,0.6930,2.3810,2.2949
362,0.6950,2.3801,2.2934
363,0.6971,2.3789,2.2928
364,0.6992,2.3793,2.2918
365,0.7012,2.3776,2.2909
366,0.7033,2.3764,2.2899
367,0.7054,2.3764,2.2892
368,0.7075,2.3744,2.2889
369,0.7096,2.3746,2.2878
370,0.7117,2.3729,2.2873
371,0.7137,2.3729,2.2861
372,0.7158,2.3717,2.2843
373,0.7179,2.3695,2.2832
374,0.7200,2.3701,2.2832
375,0.7220,2.3706,2.2821
376,0.7241,2.3698,2.2816
377,0.7262,2.3677,2.2804
378,0.7283,2.3693,2.2797
379,0.7304,2.3659,2.2791
380,0.7325,2.3661,2.2788
381,0.7346,2.3640,2.2782
382,0.7367,2.3647,2.2770
383,0.7387,2.3650,2.2774
384,0.7408,2.3636,2.2765
385,0.7429,2.3601,2.2756
386,0.7450,2.3618,2.2754
387,0.7471,2.3621,2.2743
388,0.7492,2.3585,2.2737
389,0.7513,2.3598,2.2729
390,0.7534,2.3579,2.2711
391,0.7555,2.3571,2.2712
392,0.7576,2.3558,2.2705
393,0.7597,2.3551,2.2703
394,0.7617,2.3549,2.2700
395,0.7638,2.3557,2.2690
396,0.7659,2.3535,2.2684
397,0.7680,2.3531,2.2677
398,0.7701,2.3521,2.2681
399,0.7722,2.3503,2.2676
400,0.7743,2.3512,2.2668
401,0.7764,2.3489,2.2657
402,0.7785,2.3493,2.2653
403,0.7806,2.3490,2.2651
404,0.7827,2.3477,2.2643
405,0.7848,2.3483,2.2640
406,0.7869,2.3472,2.2635
407,0.7890,2.3451,2.2633
408,0.7911,2.3462,2.2629
409,0.7931,2.3445,2.2631
410,0.7952,2.3456,2.2627
411,0.7973,2.3438,2.2621
412,0.7994,2.3431,2.2608
413,0.8015,2.3430,2.2598
414,0.8036,2.3429,2.2595
415,0.8058,2.3402,2.2575
416,0.8079,2.3424,2.2569
417,0.8100,2.3386,2.2557
418,0.8121,2.3360,2.2552
419,0.8142,2.3370,2.2552
420,0.8163,2.3380,2.2551
421,0.8184,2.3365,2.2549
422,0.8205,2.3350,2.2544
423,0.8226,2.3338,2.2529
424,0.8247,2.3343,2.2519
425,0.8268,2.3328,2.2510
426,0.8289,2.3320,2.2498
427,0.8310,2.3303,2.2503
428,0.8331,2.3297,2.2493
429,0.8352,2.3288,2.2489
430,0.8374,2.3305,2.2476
431,0.8395,2.3279,2.2468
432,0.8416,2.3272,2.2461
433,0.8438,2.3267,2.2454
434,0.8459,2.3265,2.2455
435,0.8480,2.3263,2.2450
436,0.8500,2.3245,2.2449
437,0.8521,2.3241,2.2441
438,0.8542,2.3235,2.2434
439,0.8563,2.3227,2.2431
440,0.8585,2.3234,2.2430
441,0.8606,2.3211,2.2430
442,0.8627,2.3225,2.2427
443,0.8648,2.3222,2.2428
444,0.8669,2.3208,2.2427
445,0.8691,2.3191,2.2424
446,0.8712,2.3193,2.2418
447,0.8734,2.3192,2.2414
448,0.8755,2.3196,2.2399
449,0.8776,2.3181,2.2395
450,0.8797,2.3168,2.2393
451,0.8818,2.3150,2.2385
452,0.8839,2.3164,2.2379
453,0.8860,2.3159,2.2377
454,0.8881,2.3147,2.2372
455,0.8902,2.3140,2.2366
456,0.8924,2.3147,2.2357
457,0.8945,2.3121,2.2350
458,0.8966,2.3120,2.2343
459,0.8987,2.3104,2.2335
460,0.9009,2.3084,2.2328
461,0.9030,2.3087,2.2330
462,0.9052,2.3068,2.2316
463,0.9073,2.3084,2.2306
464,0.9095,2.3065,2.2299
465,0.9116,2.3063,2.2290
466,0.9137,2.3040,2.2283
467,0.9158,2.3056,2.2271
468,0.9179,2.3023,2.2265
469,0.9200,2.3030,2.2262
470,0.9221,2.3016,2.2255
471,0.9243,2.3016,2.2247
472,0.9264,2.3007,2.2239
473,0.9285,2.2997,2.2233
474,0.9306,2.3004,2.2233
475,0.9328,2.2996,2.2226
476,0.9349,2.3008,2.2221
477,0.9370,2.2986,2.2219
478,0.9392,2.2972,2.2214
479,0.9413,2.2975,2.2213
480,0.9435,2.2970,2.2206
481,0.9457,2.2959,2.2203
482,0.9478,2.2950,2.2194
483,0.9500,2.2931,2.2180
484,0.9521,2.2941,2.2171
485,0.9542,2.2922,2.2166
486,0.9563,2.2921,2.2165
487,0.9584,2.2917,2.2156
488,0.9605,2.2896,2.2147
489,0.9627,2.2890,2.2143
490,0.9648,2.2881,2.2137
491,0.9669,2.2889,2.2135
492,0.9691,2.2864,2.2129
493,0.9712,2.2858,2.2126
494,0.9733,2.2879,2.2115
495,0.9755,2.2859,2.2112
496,0.9776,2.2856,2.2106
497,0.9798,2.2868,2.2099
498,0.9820,2.2851,2.2097
499,0.9841,2.2827,2.2087
500,0.9863,2.2831,2.2078
501,0.9885,2.2822,2.2073
502,0.9907,2.2807,2.2062
503,0.9928,2.2810,2.2057
504,0.9949,2.2799,2.2057
505,0.9970,2.2795,2.2053
506,0.9991,2.2775,2.2042
