epoch,spent_eps,train_loss,val_loss
109,1.0687,1.5838,1.5219
110,1.0793,1.5824,1.5208
111,1.0898,1.5834,1.5197
112,1.1003,1.5796,1.5190
113,1.1109,1.5785,1.5175
114,1.1217,1.5762,1.5165
115,1.1323,1.5752,1.5157
116,1.1428,1.5738,1.5148
117,1.1533,1.5739,1.5146
118,1.1640,1.5713,1.5131
119,1.1748,1.5709,1.5127
120,1.1856,1.5681,1.5117
121,1.1961,1.5670,1.5105
122,1.2067,1.5670,1.5098
123,1.2173,1.5635,1.5088
124,1.2281,1.5653,1.5080
125,1.2389,1.5615,1.5066
126,1.2498,1.5597,1.5063
127,1.2603,1.5596,1.5046
128,1.2709,1.5587,1.5036
129,1.2816,1.5582,1.5034
130,1.2924,1.5550,1.5013
131,1.3033,1.5549,1.5010
132,1.3142,1.5516,1.5002
133,1.3250,1.5522,1.4997
134,1.3357,1.5497,1.4990
135,1.3464,1.5499,1.4983
136,1.3571,1.5483,1.4975
137,1.3680,1.5484,1.4968
138,1.3789,1.5455,1.4966
139,1.3899,1.5438,1.4960
140,1.4009,1.5425,1.4946
141,1.4115,1.5438,1.4942
142,1.4223,1.5421,1.4932
143,1.4331,1.5414,1.4925
144,1.4440,1.5388,1.4918
145,1.4549,1.5371,1.4910
146,1.4659,1.5368,1.4904
147,1.4771,1.5358,1.4891
148,1.4881,1.5348,1.4878
149,1.4988,1.5339,1.4865
150,1.5096,1.5324,1.4860
151,1.5204,1.5310,1.4850
152,1.5314,1.5300,1.4839
153,1.5423,1.5288,1.4828
154,1.5534,1.5268,1.4820
155,1.5646,1.5277,1.4812
156,1.5758,1.5253,1.4803
157,1.5869,1.5224,1.4793
158,1.5976,1.5226,1.4788
159,1.6085,1.5221,1.4775
160,1.6194,1.5207,1.4761
161,1.6304,1.5197,1.4754
162,1.6414,1.5177,1.4753
163,1.6525,1.5156,1.4744
164,1.6637,1.5163,1.4735
165,1.6750,1.5143,1.4723
166,1.6863,1.5126,1.4718
167,1.6975,1.5122,1.4709
168,1.7083,1.5105,1.4710
169,1.7192,1.5106,1.4702
170,1.7302,1.5106,1.4696
171,1.7412,1.5081,1.4687
172,1.7523,1.5082,1.4679
173,1.7635,1.5063,1.4671
174,1.7747,1.5049,1.4662
175,1.7860,1.5045,1.4652
176,1.7973,1.5027,1.4648
177,1.8088,1.5019,1.4639
178,1.8202,1.5019,1.4636
179,1.8312,1.4999,1.4629
180,1.8421,1.4995,1.4621
181,1.8531,1.4985,1.4612
182,1.8642,1.4971,1.4601
183,1.8753,1.4960,1.4594
184,1.8865,1.4949,1.4593
185,1.8978,1.4955,1.4589
186,1.9091,1.4944,1.4584
187,1.9205,1.4939,1.4578
188,1.9319,1.4907,1.4571
189,1.9434,1.4914,1.4560
190,1.9549,1.4909,1.4553
191,1.9666,1.4907,1.4551
192,1.9776,1.4895,1.4541
193,1.9886,1.4885,1.4536
194,1.9997,1.4880,1.4531
195,2.0108,1.4863,1.4522
196,2.0220,1.4858,1.4515
197,2.0333,1.4851,1.4506
198,2.0446,1.4848,1.4498
199,2.0560,1.4825,1.4487
200,2.0674,1.4823,1.4480
201,2.0789,1.4796,1.4469
202,2.0904,1.4793,1.4464
203,2.1020,1.4786,1.4462
204,2.1137,1.4787,1.4457
205,2.1254,1.4774,1.4442
206,2.1371,1.4773,1.4439
207,2.1482,1.4747,1.4428
208,2.1593,1.4748,1.4419
209,2.1705,1.4723,1.4413
210,2.1817,1.4723,1.4405
211,2.1930,1.4709,1.4397
212,2.2043,1.4692,1.4391
213,2.2157,1.4689,1.4386
214,2.2272,1.4685,1.4377
215,2.2387,1.4698,1.4373
216,2.2502,1.4672,1.4365
217,2.2618,1.4663,1.4357
218,2.2735,1.4663,1.4347
219,2.2852,1.4652,1.4340
220,2.2970,1.4634,1.4336
221,2.3088,1.4638,1.4330
222,2.3207,1.4633,1.4322
223,2.3326,1.4610,1.4316
224,2.3439,1.4617,1.4308
225,2.3551,1.4610,1.4301
226,2.3664,1.4602,1.4292
227,2.3777,1.4594,1.4290
228,2.3891,1.4582,1.4281
229,2.4005,1.4577,1.4274
230,2.4119,1.4576,1.4267
231,2.4234,1.4570,1.4259
232,2.4350,1.4550,1.4254
233,2.4466,1.4538,1.4254
234,2.4583,1.4546,1.4245
235,2.4700,1.4538,1.4238
236,2.4817,1.4529,1.4230
237,2.4936,1.4509,1.4226
238,2.5054,1.4517,1.4217
239,2.5173,1.4505,1.4209
240,2.5293,1.4494,1.4204
241,2.5413,1.4483,1.4194
242,2.5533,1.4478,1.4188
243,2.5655,1.4485,1.4185
244,2.5772,1.4460,1.4177
245,2.5885,1.4460,1.4173
246,2.5998,1.4444,1.4168
247,2.6113,1.4449,1.4157
248,2.6227,1.4432,1.4147
249,2.6342,1.4418,1.4140
250,2.6457,1.4423,1.4134
251,2.6573,1.4412,1.4129
252,2.6690,1.4403,1.4123
253,2.6806,1.4402,1.4118
254,2.6924,1.4386,1.4110
255,2.7041,1.4376,1.4101
256,2.7160,1.4373,1.4101
257,2.7278,1.4359,1.4094
258,2.7397,1.4354,1.4083
259,2.7517,1.4339,1.4075
260,2.7637,1.4335,1.4065
261,2.7757,1.4328,1.4063
262,2.7878,1.4312,1.4058
263,2.8000,1.4314,1.4049
264,2.8122,1.4303,1.4044
265,2.8244,1.4297,1.4040
266,2.8367,1.4294,1.4034
267,2.8490,1.4294,1.4028
268,2.8611,1.4283,1.4018
269,2.8726,1.4268,1.4010
270,2.8841,1.4268,1.4005
271,2.8956,1.4253,1.3998
272,2.9071,1.4246,1.3989
273,2.9188,1.4232,1.3981
274,2.9304,1.4239,1.3972
275,2.9421,1.4225,1.3964
276,2.9538,1.4207,1.3957
277,2.9656,1.4207,1.3952
278,2.9774,1.4200,1.3946
279,2.9893,1.4197,1.3939
