epoch,spent_eps,train_loss,val_loss
91,2.2726,0.0653,0.0614
92,2.3006,0.0648,0.0613
93,2.3281,0.0648,0.0611
94,2.3548,0.0647,0.0610
95,2.3817,0.0643,0.0609
96,2.4090,0.0641,0.0607
97,2.4365,0.0638,0.0606
98,2.4643,0.0635,0.0603
99,2.4924,0.0638,0.0602
100,2.5207,0.0639,0.0600
101,2.5474,0.0634,0.0598
102,2.5742,0.0631,0.0597
103,2.6012,0.0630,0.0595
104,2.6284,0.0630,0.0594
105,2.6560,0.0635,0.0593
106,2.6838,0.0628,0.0591
107,2.7118,0.0624,0.0590
108,2.7401,0.0627,0.0588
109,2.7687,0.0627,0.0587
110,2.7975,0.0619,0.0586
111,2.8266,0.0624,0.0584
112,2.8560,0.0616,0.0583
113,2.8856,0.0621,0.0582
114,2.9154,0.0614,0.0581
115,2.9433,0.0618,0.0579
116,2.9713,0.0617,0.0578
117,2.9997,0.0615,0.0576
118,3.0282,0.0609,0.0574
119,3.0570,0.0609,0.0573
120,3.0861,0.0609,0.0572
121,3.1154,0.0605,0.0571
122,3.1449,0.0609,0.0570
123,3.1736,0.0602,0.0569
124,3.2010,0.0603,0.0567
125,3.2286,0.0600,0.0566
126,3.2564,0.0606,0.0565
127,3.2844,0.0604,0.0564
128,3.3127,0.0601,0.0563
129,3.3412,0.0602,0.0561
130,3.3698,0.0596,0.0560
131,3.3988,0.0594,0.0560
132,3.4279,0.0595,0.0558
133,3.4573,0.0593,0.0557
134,3.4868,0.0591,0.0556
135,3.5166,0.0591,0.0555
136,3.5467,0.0593,0.0554
137,3.5769,0.0591,0.0553
138,3.6074,0.0591,0.0552
139,3.6380,0.0583,0.0550
140,3.6676,0.0587,0.0549
141,3.6958,0.0584,0.0549
142,3.7242,0.0588,0.0547
143,3.7528,0.0582,0.0546
144,3.7816,0.0581,0.0545
145,3.8106,0.0586,0.0544
146,3.8398,0.0579,0.0543
147,3.8692,0.0583,0.0542
148,3.8988,0.0579,0.0541
149,3.9287,0.0575,0.0540
150,3.9587,0.0579,0.0539
151,3.9889,0.0578,0.0538
152,4.0193,0.0573,0.0537
153,4.0499,0.0575,0.0536
154,4.0807,0.0573,0.0536
155,4.1117,0.0572,0.0535
156,4.1429,0.0569,0.0534
157,4.1743,0.0573,0.0533
158,4.2059,0.0570,0.0532
159,4.2377,0.0570,0.0532
160,4.2697,0.0566,0.0531
161,4.3019,0.0568,0.0530
162,4.3340,0.0570,0.0529
163,4.3634,0.0567,0.0529
164,4.3929,0.0564,0.0528
165,4.4227,0.0564,0.0527
166,4.4526,0.0566,0.0526
167,4.4826,0.0562,0.0525
168,4.5129,0.0559,0.0524
169,4.5433,0.0562,0.0523
170,4.5739,0.0558,0.0523
171,4.6047,0.0559,0.0522
172,4.6357,0.0558,0.0521
173,4.6669,0.0558,0.0521
174,4.6982,0.0558,0.0520
175,4.7297,0.0558,0.0519
176,4.7614,0.0556,0.0519
177,4.7933,0.0549,0.0518
178,4.8254,0.0558,0.0517
179,4.8576,0.0553,0.0517
180,4.8868,0.0555,0.0516
181,4.9155,0.0551,0.0515
182,4.9443,0.0553,0.0514
183,4.9732,0.0549,0.0514
